,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
2019-11-29,-0.0030967845809822,-0.0024741947315332,-0.0066287929167722,0.0064970449150642,-0.0124532996561692,0.0036946710661577,0.0093119133366161,0.0156010473538868,-0.0007083940038276,-0.0040907955507878,-0.0089150868445181,-0.0067318662347934,-0.0108165390944433,-0.0078813226524507,0.0081990475405904,0.0196535917732294,0.0197069720090068,0.0181993924977971,0.0187213768503548,0.0204766893005076,0.0163053795914976,0.0206787369024227,0.020589405978471,0.0198782682830263,0.017658009969628,0.0185343233664101,0.020293989311844,0.0185434859123446,0.0188063346827791,0.5
2019-12-02,-0.018518904268378,0.0118520677603143,0.0011040883419264,-0.0145055268609073,0.0112591874678212,0.006947328332669,-0.0207016599211965,-0.0139148868531078,0.0137178879471591,0.0002150260072584,0.0090154617722711,-0.0094285599968745,0.0092896901670432,0.0012123451689976,0.0064577664249626,0.01882653847764,0.0177238770080724,0.0243756019698308,0.0195559806245195,0.0228322122630979,0.0222526965856457,0.0216545849339191,0.0184246455071668,0.0216622523038266,0.0203542683172047,0.0213990322195304,0.0163399373544076,0.0215043166208534,0.0195460121994817,0.4375
2019-12-03,0.021232943026186,0.0036085874553729,-0.0008394009235424,-0.0070536332907257,-0.0023061012963337,-0.0078772433061223,-0.0032175816235747,0.0039627905937571,0.0048225789072174,-0.0071126990401434,0.0040727727822839,-0.0061290545962604,0.0074612165601952,0.0028798721402029,-0.0008297413581299,0.0191702093266787,0.0202275709343688,0.0196879112565667,0.0228620755444877,0.020524581417546,0.0199837178107906,0.0228294731723614,0.0202413540443338,0.022974294589429,0.0235685097757225,0.0185273452678475,0.0243454646500591,0.0214648372892542,0.0193266721801262,0.625
2019-12-04,0.0158751577487318,0.0014163927718568,-0.0028034100902808,0.0121053366059149,0.0018817973023465,-0.0145015443027437,0.0052930250773945,0.00235841648163,0.0099513985977395,0.0074861655396663,-0.0131835011997244,0.008233717575662,0.0013391508446585,-0.0050780120546213,0.003732498240024,0.0200304701233538,0.0218216106831925,0.0189699046604546,0.0251492405498849,0.0204563330605723,0.0173520805854139,0.0185272325360322,0.018658627879853,0.0197543570574798,0.015898659642869,0.0214972161984197,0.0186653158093869,0.018457856136055,0.0169210363717786,0.5
2019-12-05,0.004323721370663,0.0072867350410281,-0.0173533706487305,0.0122972461727148,0.0094154527290041,0.0200072086505256,0.0048910409783397,0.0094389574293815,0.0138312282934767,-0.0046583286505874,-0.0022048982632489,0.013875645715405,-0.0022712771906118,0.0105827524838537,-0.0075340048819363,0.0165484618742083,0.0219387973801345,0.0237057668346469,0.0259513200685476,0.0240695520293657,0.0247781884445901,0.0234652743595192,0.0189238873051726,0.0193020933422838,0.02201778518053,0.0183681776351012,0.0168562217315201,0.0223397673981752,0.02158247762548,0.875
2019-12-06,0.004574028883444,0.0057470849921145,0.0072062606988924,-0.0019378305871254,-0.0155001338530143,-0.0240539779443319,-0.0082503691396385,-0.0033378102126834,0.0083758445189276,-0.0029662479103381,0.0011691436340565,0.016275483134087,-0.0051848322641126,0.0002168924011666,0.0005767172949454,0.017045806424436,0.0195597829548296,0.0170439874039514,0.0179035231035472,0.0175931150058499,0.0165929358744291,0.0160436426146611,0.0163504944768576,0.0163266648158518,0.0195670430380259,0.0181744305957282,0.0179508865341886,0.0160854131531127,0.02609109669887,0.875
2019-12-10,0.0062197028169553,-0.0067605270001488,0.0060847414123865,0.0107250094576068,0.0125076517426338,-0.0027769487586979,-0.0147119211027892,-0.0009218606126241,-0.0011120899145521,0.0256808164424421,-0.0170507607345994,0.0073937560198137,0.0106010552039553,0.004316726924246,0.0162829038180672,0.0173539235583425,0.0176788016432379,0.0227013250625554,0.0197381150052019,0.0190329500736417,0.0203498668167266,0.0188763926193891,0.0176014214590559,0.0186421581084289,0.0214768760422272,0.0197516558960492,0.0166971217468414,0.0178000267643495,0.0197913433731253,0.9375
2019-12-11,-0.003782267996728,-0.0025326830662881,-0.0022684235613777,-0.0112881191741796,-0.0153817349777603,0.0083571678792347,0.0105557095081693,-0.0136010715842723,-0.0104708200458065,0.0160854792670176,0.0104239718253285,0.0089812564617813,0.0201417455903601,-0.0128707458278125,-0.0159314266085679,0.0188201090811165,0.0202245931121293,0.0204136823097009,0.0193095457812355,0.0198184490528677,0.0206039224961886,0.021490755909995,0.0214676121515404,0.0201624634947184,0.0169045449539113,0.0191929631411075,0.0208281117776313,0.0215009146307,0.0168746434143581,0.875
2019-12-12,0.0034855541009228,0.0072940530073083,0.0087069189704081,-0.001533181703634,-0.006414939652905,-0.0061462933342281,-0.0143976052351107,0.0079947557784734,0.0042981422887285,0.0018716778251643,-0.0147277242684144,-0.0156358678849949,0.0057486896784993,0.0056987803377903,0.0196989158302891,0.0178032821383087,0.0199133989745188,0.0189470317207003,0.0237380938424016,0.0226755045447348,0.0282954166818099,0.0283618786401138,0.0214946406040165,0.0238235369937398,0.0216199907508656,0.0197233566949553,0.0241970807723601,0.022122315302433,0.0219001700835036,0.75
2019-12-13,0.0052536285695773,-0.0065941430139339,0.0174896905833949,-0.0073914506637472,-0.009866463783882,-0.0031790870787666,-0.0210071146068143,-0.0080819549879331,0.0087994856751493,0.0075212762328022,0.0191320507023313,-0.0007910888494926,-0.0034652018799702,0.005339466393033,-0.0004310570775702,0.0214355676562387,0.0277733924263216,0.0250986013250167,0.0316103858281818,0.0193861304266844,0.02430302221731,0.0268515135871662,0.0256312558108702,0.0232224702345296,0.0245702592801834,0.0278024396241318,0.0215636011091435,0.0233856251143674,0.0219002932382129,0.875
2019-12-16,0.0054537359959958,-0.0009231618015474,-0.0041840783549474,-0.0017368300575863,-8.767161812114899e-05,0.0072258905799033,0.0138139336926445,0.0080262942865052,-0.0030967123971917,-0.0076922820993472,0.0056562019360551,0.0035272973987885,0.0047464068633141,-0.0022245795599166,-0.003387602225754,0.0199919467129965,0.020707257376374,0.0212999875286792,0.0185358031156397,0.0188642461979022,0.0176461157908609,0.0221283412592398,0.0209919168455409,0.0163753563236945,0.0201852167748319,0.0191009005249883,0.0215873960534641,0.0198623313439292,0.0185675614287926,0.5625
2019-12-17,-0.0039788094749279,0.0041303437542694,0.0144421692929268,-0.0058061925443965,0.0049744758151884,0.0019887042953512,-0.0011443310551974,0.0039997580921773,-0.0070796304463185,0.0073193277653163,-0.0025134281124141,-0.0013332111371613,0.0014129043591864,-0.0103073324221519,0.0011752797282326,0.0164808035561771,0.0165341131005619,0.0191988171776144,0.0198464766357187,0.021006944030788,0.0204576732696834,0.018091778323263,0.0195779330829808,0.0195390543559207,0.0210804080837968,0.0191258082083209,0.0196244876550676,0.0191853738600084,0.0190708412427976,0.875
2019-12-18,-0.0037579734950477,0.0057071329305578,0.0055253549917161,-0.0079602702879695,0.0038576188768029,0.009510277282791,-0.0021509261685743,-0.005924562358702,0.0205121905046082,-0.0011327345154804,0.0020650370854759,-0.0143546292909654,0.0111544559465104,-0.0089817016131634,0.0201446835629013,0.0150415856158418,0.0206324360103587,0.0184871149792945,0.0222891668867414,0.0220331252283338,0.0176510634751055,0.0214072682630335,0.0174533897524526,0.016414722999671,0.0195714204960687,0.0179309630098536,0.0222658240928514,0.0269327884465214,0.0209203050205768,0.625
2019-12-19,0.008243110236976,-0.0142741736972173,-0.0059265593782879,0.0177825947452246,0.0013142919002245,0.0066492967463372,-0.0221359232197807,-0.0128029658324438,-0.0095768925565889,0.0111066476345449,0.0173489743592763,0.0147433880214452,-0.0106722020377263,-0.0071851704415077,-0.0080119941771752,0.0187854682153794,0.0245904243002512,0.0219912700479384,0.0188601912721614,0.0199001202182699,0.0182935182756689,0.0209078167620699,0.0221253211843784,0.0202025539950401,0.0183008692983589,0.0186241435901544,0.0187496859889753,0.019035319996788,0.0213109616769224,0.875
2019-12-20,-0.0032110776609333,0.0072770391790179,-0.0084401919201194,0.0001422923407893,0.003828888228582,0.0002511250720083,0.0084515765718984,0.0100370775572714,-0.0034604799517289,-0.0097699449562421,0.0055111496084446,-0.0038368675751196,0.0005171258316234,0.0074913825954741,0.0097847899484733,0.0181333309267181,0.0188607684714156,0.0147333369120999,0.0219258158316198,0.0223754067622062,0.0201201946763273,0.0199681425663462,0.0252415458832908,0.0197725582559209,0.01925933929951,0.0262921048970432,0.0181093777920481,0.0241152723792254,0.0191797394360482,0.5625
2019-12-23,-0.0062903040253442,0.0103821200620942,0.0171242003428367,-0.001617889957175,0.0051302643849716,-0.0010844638146775,0.0119136344487225,0.0114084880531853,-0.0046043936383115,0.0127416735932965,-0.0014754560924852,-0.0085517496445013,-0.0162918832357412,0.0113622204393953,0.0203351500903534,0.0205449517064008,0.0242934056474564,0.0232514388052502,0.0209269094187103,0.0202419894954379,0.0205644380633011,0.0235138942597669,0.0162725597347162,0.0223487883531106,0.0233416473271748,0.0263015372189502,0.0227502489946745,0.0229948137537523,0.0236831863138325,0.4375
2019-12-24,-0.0027143700197124,0.0062179385143372,-0.0033753331639266,-0.000782049012833,-0.0044190551990326,0.0004906978412787,0.0012936252723373,-0.0014314720118919,0.0048729060823334,-0.0058751012762539,-0.0069993258444059,0.0038397721376404,-0.0036435361513788,0.0042046404590214,0.0172225421397446,0.0187665382257131,0.0177058201737074,0.0202316081938388,0.0212371321857157,0.0207181454394829,0.0188461661493104,0.019421334470872,0.0186448283660983,0.0204276548594065,0.0212387666018962,0.0197359054597936,0.0183960266635531,0.0233786014032654,0.0195326649243029,0.5
2019-12-26,0.0128757935326002,-0.0040529988567312,0.0069478768384903,0.0053457446637186,0.0089046721889649,0.0084400939971761,0.0158497389881783,0.0129815046606637,-0.0015839082727453,-0.0217897302978057,0.0048110980728964,0.0053468901179415,-0.0092027377934714,-0.0027999118052877,-0.003845020876097,0.0178185865618981,0.0221043287189542,0.0212419523113643,0.021694218872176,0.0187531707927066,0.0199668009574828,0.0186096460531138,0.0143851699781229,0.0215443190226544,0.0167121669717708,0.0212065317840442,0.0207884082672618,0.0236737108207883,0.0213245864367981,0.75
2019-12-27,-0.0052852031099102,-0.0160635173326127,0.0057812122305712,0.0046882594277915,-0.0103608030645049,-0.0012780513849418,0.0030391138235133,0.0014640084334788,0.0142911676263463,0.0155864631169774,-0.0001196464792005,0.0171433179014099,-0.0034472363769982,0.0060417722998867,0.0061659661119412,0.0201202883376345,0.0178362084221763,0.018870317899958,0.0205482660399554,0.0189279895430803,0.0173712547964403,0.019507350914927,0.0203078539052534,0.0206604196403867,0.0261820701614122,0.0207599341185133,0.0212132845907057,0.0222140084379685,0.0190413330469779,0.9375
2019-12-30,-0.0156134791806042,0.0175443080670272,-0.0121038946768621,-0.0197758243485311,-0.0016232083419824,-0.0029336475080274,0.006159439899449,-0.0183932900198743,0.0133414354653544,0.0069343606793915,-0.0020415300613283,0.0009337863568623,0.0001910221569981,0.0006700885023501,0.0139450276034531,0.0195192928126466,0.020231224489777,0.0184153974046356,0.0177874659785821,0.0209217869985829,0.0234977115055542,0.0183240820569092,0.0179695475686645,0.0153437557130232,0.0223085130728837,0.0206797005319986,0.0136044130745999,0.0169911224525007,0.0165902096727087,0.96875
2019-12-31,0.009403243416487,-0.0129639712762576,0.0077039825710841,-0.003168771658951,0.0033161862857385,0.0094455006063833,0.0077505487168693,-0.0109374310067258,-0.0029554904514962,0.0042423064026486,0.0108677017918164,0.0078634885694285,0.0018722894719045,-0.0042136734406683,0.0016619227927065,0.0196858665460448,0.0185785583839689,0.0215015709405221,0.0193116845776939,0.0191556660679321,0.0179559233030119,0.0166545413285996,0.0237633894396666,0.0183735922623503,0.0162516744343967,0.0184370555453814,0.0176486114649835,0.0183665942455489,0.0210578050446902,0.6875
2020-01-03,0.0026892590375082,-0.0177750039651333,-0.0073765325023053,0.0085005253492962,0.0209908788134687,0.0029393456260337,-0.0214096802975172,0.0054647169274068,-0.004013744316153,0.0018690286494379,-0.0199833402537195,0.0163816902226523,-0.0015377726974797,-0.0052541412981204,0.0145839225753649,0.0209415089341075,0.0197461341115659,0.0191213255680276,0.0214762229282224,0.0172245924146729,0.0204078564096986,0.0175845323008597,0.0205520975746897,0.0217272337165818,0.0173520905081934,0.0189649805509122,0.0217703775889767,0.0208999743379674,0.0208650958923858,0.4375
2020-01-06,0.0354894825543898,0.0074424562850377,0.0061315317681433,-0.0115930161832802,0.0038070369338717,0.0045042420665749,-0.0131653322836085,0.0067235509169183,-0.0054044264513233,0.0152790017421688,0.0008278554065718,0.0158534848549973,-0.0023392997567708,0.0063799163454028,-0.0041305139432122,0.015673382864978,0.0199320383094628,0.0165273042131013,0.0173105285574214,0.0216404645249749,0.0192702450702221,0.0196544779224677,0.0175747592656896,0.0207443979479032,0.018384285080023,0.0198030416861952,0.0205867096940432,0.0193712098168539,0.0201986526984888,0.01171875
2020-01-07,-0.0040353793921272,-0.0031009912056317,-0.0122205392811048,-0.0126351087466185,0.0020655391442267,-0.0055902713267931,-0.0170862259192295,0.0099704978901923,-0.0182283450871352,0.0062996803679679,0.0064181561234011,0.0023875178661089,0.0024915047064051,-0.0034872889796545,-0.0070297940553092,0.0184591061595964,0.0170620457156545,0.016320932917785,0.0189206813293198,0.0183119936605269,0.0156518707932918,0.0156984258468942,0.0182181557302407,0.0218780616035003,0.0168487672826045,0.0221790082283062,0.0213002937222205,0.0200525081738911,0.0175398659640177,0.5
2020-01-08,0.0192497290378702,0.0043066591343216,-0.0045539403174537,0.0014153879752,0.0028182195617073,-0.0041301629513788,0.0002481603802394,0.0037690762282081,0.0015759648150683,-0.012573026660141,-0.0085068459400704,-0.0008003466033039,-0.0004857036405925,0.0035999879022817,0.0007021496410092,0.0158564066397743,0.0188312687068905,0.0198122646122765,0.0203462982957408,0.0244954282536374,0.0206647471290361,0.0217734719766885,0.0196947212787871,0.023271149945984,0.0196269145015111,0.0189840772043099,0.0205645758890139,0.0177293685909287,0.019001139026315,0.21875
2020-01-09,0.0052886424733893,-0.0147796788102144,0.0103188806419043,0.0024526205487704,0.0175597575751499,-0.0107739444309536,-0.0016613042092143,-0.0182889155919303,-0.0027510608835993,-0.0051140104937262,0.0009596869666197,0.0175033619242005,-0.003361544127963,-0.0234425398716608,-0.0017912639194415,0.0198682350105721,0.0246281086664142,0.0170938428365635,0.0207796429440511,0.0203127817272936,0.0202497093683446,0.0235119013156615,0.0222721163993787,0.0203281439326431,0.0212049220678085,0.0243965748035145,0.0218204848375759,0.0233321684856266,0.0195098142272787,0.9375
2020-01-10,0.0040353038644631,-0.0100608713841991,0.0140906400950612,-0.017955658674525,0.0188859120016007,0.0060317141486057,0.0063381828982726,0.0197678975250391,-0.0047628384664293,-0.0125756141671814,0.0029923054688632,-0.001964585408415,0.0109832201713069,-0.0087367940686383,-0.0189316700413997,0.0238447271104631,0.0198556019839216,0.0245458925225566,0.0244057232403106,0.0185914574790273,0.0173692764151615,0.0186251058858775,0.0226432636838225,0.0214106542242262,0.0190113566314617,0.0213559005504853,0.0205682058964174,0.0191701500883936,0.0237556474002474,0.34375
2020-01-13,0.0033040635223,-0.0200149638927028,0.0102931540763849,0.0057349335046146,-0.0112525367806624,0.0359657216872062,-0.0084826312941132,-0.0161560500034266,-0.0213534099770816,0.0276386471151991,0.014154784028307,0.0026513004039377,0.0063307926019985,0.0035963342402787,-0.0335527850082126,0.0201709820736179,0.0193802462720859,0.0211385708666087,0.0262912674109627,0.0237341044554053,0.0262875618504768,0.0341860531127102,0.0240271842930369,0.0214436336591986,0.0171110970889312,0.0252825848767314,0.0204172583715232,0.0182144351317878,0.0191748610370032,0.5625
2020-01-14,-0.0048590081051445,0.0073212320979272,-0.0229989560106299,0.0090622099343023,-0.0161931290450234,-0.0201627691199437,-0.0031760250438074,-0.0156543364812345,-0.0096238927505236,8.254442612240509e-05,0.0153215477746109,0.0118948021737745,0.003365982333275,0.0118446493801701,-0.0091951561258516,0.0189864572577577,0.0222729363322271,0.0201910815281665,0.0225501399684138,0.0227062647011808,0.0209531697452628,0.0213609442732267,0.0233775783457007,0.0203679756000185,0.0200573030573616,0.0214428958191989,0.0206672867732184,0.0226483666571659,0.0204502626805116,0.4375
