,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
2018-08-06,0.0173766660711362,0.0156543151068255,-0.0085084131242457,0.0037699457559977,0.0080123954199434,0.0084264537048504,0.0057403501070182,0.0057564598119787,-0.0150744824850777,-0.0042017492505456,0.0057126018491555,-0.0179213275002074,0.0036639392688361,-0.0057495872536129,-0.0022429614434083,0.0297874296397074,0.0283313848331358,0.0266380668400755,0.0290059031441223,0.0252080225655513,0.027540432677484,0.0263594084160717,0.0255781337264552,0.0286063032800083,0.0306142304281131,0.0291671173272624,0.0252258491459351,0.0277591586135532,0.0266192814073061,0.46875
2018-08-07,0.0038986404156573,0.0208616290659289,0.0003973260809632,0.0048669613982711,-0.005968686392679,0.0144654658050174,0.0122874268222835,-0.0296471213495702,0.0007015287309911,0.0114558469133573,0.0024114518340846,-0.0008784734828596,-0.0036734654287425,0.0059762252195625,-8.459126700367109e-05,0.0272718591410476,0.0289074113076075,0.0270048496984055,0.02614527096652,0.0281549691052414,0.0277848499579253,0.0359539083525766,0.0259445005120124,0.0280647150067623,0.0267053685909628,0.0313300982891791,0.0251824848202289,0.0274181362933304,0.0291756100612316,0.6875
2018-08-08,0.0082923713054447,0.0145855765047684,-0.0189165387923375,-0.0144505344791708,0.0052283762763486,0.0062147825966284,-0.0060064935764633,0.0016880896179026,0.0022877336999664,0.0049732617905416,0.0008214318204756,-0.0060655581516194,-0.0114681236450457,0.007957780680841,0.0048373934021016,0.0263083924627005,0.0259477922514608,0.0293223055097822,0.0282391135609254,0.0269785583298955,0.0263806644439104,0.0260765299296031,0.0274626300914329,0.0267804341768087,0.0307073546292786,0.0246471795879707,0.0351349482949232,0.0268118293523987,0.0273309975783378,0.625
2018-08-09,-0.0233862577847465,0.0177084519337367,0.004907463023399,0.0030906745744118,0.0115772317999406,0.0198585510747507,0.0079893399244912,0.0189271977906848,0.0112575377840763,0.0196351760765682,-0.0030514102385519,-0.0130828567127058,-0.0081971193753402,0.001568840332467,-0.0102493183587564,0.0298705341016375,0.0276428136276935,0.0261140254304396,0.0249217841202584,0.0254696926780761,0.0271274074428845,0.0268578035604669,0.0242002925730183,0.0251051052123185,0.0263686433940652,0.0286536692308037,0.0254541004594878,0.0258098193648099,0.0267432931319096,0.15625
2018-08-10,0.0078302156942256,0.0058016831232212,-0.0129354547004669,-0.0106958249658953,0.0072719523313672,0.0035314892110467,-0.0054214018490541,0.0018986483860565,0.0103557454077762,-0.0086129679940902,0.0006725791390678,0.0045571112969318,0.0204409383879876,0.0114013421147458,-0.002147074719427,0.0256286480914155,0.0258287802437154,0.0262439445475496,0.0261056267993688,0.0267920512971699,0.0259663326956521,0.0294625766487957,0.0264020304565469,0.0289761252329048,0.0245072576855456,0.028311900044995,0.0240538965269371,0.0261081698373777,0.0264905079127896,0.75
2018-08-13,0.0203296883591071,0.0107209149445917,-0.0090644490054612,-0.0240012503483448,-0.0026837862645291,0.0040739573553715,-0.0060019256371096,-0.021532554868277,-0.0089789099130961,-0.018944877808615,-0.0037533432670242,-0.0026694739623566,0.0080984118046925,-0.004248415617376,0.0060655174715142,0.0279371432757094,0.025559460281177,0.0309059620286086,0.0291650594847772,0.0308068953485615,0.0283223719602458,0.0265251763957743,0.0319102496069535,0.0256851846084211,0.0267904709164718,0.0375476876496789,0.0300145338132925,0.0266613017851644,0.0264350279594913,0.5625
2018-08-14,0.007232405006994,-0.0116076043871059,-0.0153587127423672,0.0121775282053392,0.0291139867360407,0.0106244911269287,0.0133236995069199,0.0273413722561455,-0.0030129583075759,0.0080385362898835,0.0067593740816635,0.0143269031376266,-0.0221351735996171,-0.0068580508166562,0.0118701998519287,0.027640648677874,0.0258590298867446,0.0281207471395916,0.0262347891528694,0.0301764201196779,0.0241747324958121,0.0272422374660249,0.0283052079677266,0.0296817146738337,0.0272943496896541,0.0328845627821678,0.0256440519682018,0.0251614797591906,0.0264312398596362,0.875
2018-08-15,-0.001411755962579,0.0043982186785328,-0.005297564551999,0.0101987188209872,0.0018366978058521,-0.0161036212982815,-0.0128544513503899,0.0035294161277549,-0.0031801700509318,0.0101165006618414,-0.0037673974008725,-0.0063406383173926,4.570793380714866e-05,-0.0041806783723123,0.0004733957348168,0.0287788548430588,0.0302592173942816,0.0267485907493736,0.0281181552174247,0.0326340838498235,0.031017444818153,0.0275103269223219,0.028522094996299,0.0296558608162958,0.0263980659946742,0.0291074565218202,0.0272228630409961,0.027039927462513,0.0263261928824611,0.6875
2018-08-16,-0.0348104450618358,0.0070501701445802,-0.0053715005855831,0.0078159670784825,-0.0019340692569641,0.0151563158822767,0.014198087413631,-0.0146913274782415,-0.0095841775027468,-0.0032125637427988,0.0004747404147598,0.0053858981140333,-0.001249786865232,0.0068626335567217,-0.0014292490786944,0.0271873346781079,0.0254824771497463,0.0287534684030689,0.0310772780358928,0.0293657388611592,0.0284314391864109,0.0303534355890024,0.0271694953981015,0.0280452316402833,0.0282985962202521,0.0291970645481128,0.025868926692373,0.0271824278633573,0.0248136426859887,0.171875
2018-08-17,-0.0393503965835581,-0.0057328835935773,0.0186383775649812,-0.0163563830272114,0.0092578050439905,0.0040712085235954,-0.0178827006808731,-0.0121414850872843,0.0029978099944112,-0.0121050614571181,0.004849823015304,-0.0053523199034958,-0.0010078992083924,0.0161273648222512,0.0136771498897677,0.0272462775030674,0.0305534864264327,0.027485501111797,0.0276730243585643,0.0274756076501213,0.0276106784321515,0.0274817545047345,0.029876068584757,0.0265593760783986,0.026580181888154,0.03203287083382,0.0275841034553789,0.0283905962034126,0.0285465510737411,0.09375
2018-08-20,0.0216409356684111,-0.006288986149929,0.0006110693503239,-0.0073773292004957,0.0048631463819121,-0.0100233657490958,-0.0137230734665942,0.0035592561394346,-0.0032439245845903,0.0140041837011376,-0.0110937969741934,-0.0039529740358358,-0.0004880845984328,0.0040970129508803,-0.0190832335851647,0.02705529158989,0.0280509717826118,0.0246413330560597,0.0299037276763088,0.0242699818911566,0.0288193217435479,0.0289618238088573,0.029007833601581,0.0315176109405027,0.0268542298423554,0.0290076568591812,0.0279199329800469,0.0255646900064114,0.0268378252613209,0.3125
2018-08-21,0.0139862419747398,-0.009535392291031,-0.0021985907119315,0.0136950893581993,0.0052107144039605,0.0112288761033455,-3.5399707240812983e-06,-0.0054968604159273,-0.0010755469162203,-0.003870228817014,-0.0055549587155654,-0.005415487806707,0.0227442472392209,0.0094528401704303,0.0220516422850261,0.0277384951325892,0.0244076164109142,0.0268181272793718,0.0253293767166248,0.031138820664908,0.0264388825708261,0.0268804004313578,0.0312134804590956,0.0271449206747737,0.0253634670475668,0.0279766136863253,0.0259294758972114,0.0250703321145145,0.0291702466675927,0.4375
2018-08-22,0.0360869925469939,-0.0079340017115261,0.0026312987831637,0.0091277200500596,0.0079900885876683,0.0104676619656729,0.005112965166139,-0.0100777742242696,0.0025509987684686,-0.0004492312359346,0.0029896307962072,0.0088264039603261,-0.0013382254418245,-0.0037603988221058,0.0070467134418204,0.0267369740472918,0.0248896602626485,0.0262729193111875,0.0294745530186137,0.0263888305061535,0.0241531056395819,0.026607447898461,0.0252172361828129,0.0291594094687657,0.0257394580266557,0.0294931183193052,0.024216940780378,0.0272728092299047,0.0264781972009072,0.09375
2018-08-23,0.0224065085032487,-0.0092063695834206,-0.0278770699094834,-0.0003681318924355,-0.0067789086517313,-0.0058583386211681,0.0085123227793226,-0.0233944249168075,-0.0079858851855703,-0.0008629802502525,0.0021094744472235,-0.0147390867131737,-0.0268413280492584,0.0109895392444215,0.0050921342653652,0.0318328281718533,0.0321318851314967,0.0259305750938728,0.0263753817248384,0.0260779727827969,0.0270623307390942,0.0298149121028775,0.0273027229949868,0.028620752769333,0.0289767716818541,0.0273670247743806,0.029819161259453,0.029606499726522,0.0300901392285513,0.25
2018-08-24,0.0230864859421802,-0.0008929224106169,0.0016038054072451,0.0170875470943681,-0.03063434144708,0.028641758437891,0.0102856537741801,0.0206544386050037,-0.0138577154947737,0.0019535381210374,0.0181661455368753,-0.0017102345495148,0.010969793436301,-0.0014328486331182,-0.005136941128201,0.0261723938612749,0.026424439992892,0.0258389221202659,0.0271212412190524,0.0300083408019508,0.028120737543571,0.0296392099378432,0.0301641009168851,0.0283161680716393,0.0290097218001637,0.0258518088604269,0.025372225761391,0.0266673539079005,0.0273021173565423,0.3125
2018-08-27,0.0081591477624466,0.0027058848727264,0.0026584467725958,0.0124403854194473,-0.0224709467694669,0.0108430111520366,0.015363401126831,-0.0095559951601295,-0.036403217069451,0.0067551540287377,0.0108446464739389,-0.0035693576952824,0.0036800173353422,-0.0190401554601855,-0.0122349861931794,0.0275244973677841,0.0276643510743941,0.0285963857233773,0.0340622135792012,0.0291577466468018,0.0265432274199759,0.0262493356280881,0.0438745424742499,0.0282232453409679,0.0256909141716969,0.0299261648115419,0.0295528495266008,0.0285008759290168,0.0267937278650702,0.75
2018-08-28,-0.0063321293129155,0.0064829764936784,-0.0226561534380628,0.0021038390306934,-0.0046464207050185,-0.0125385425255675,-0.0090570550043538,0.005600006396339,0.0042507976987107,-0.0104798383402925,0.000336136254927,-0.0047599028620203,-0.0155232185600911,0.0131964070404818,-0.0123328964108826,0.0280778966854813,0.0287220144092917,0.0262814153816579,0.0282827929471261,0.0248792673468553,0.025369763920515,0.0282331630172437,0.0257557835773105,0.0285885065988098,0.0285511447447588,0.0260758827293705,0.0281522511607916,0.0302334547892685,0.0269110775588792,0.75
2018-08-29,0.0120113936146814,0.0114554562007461,0.016440998919103,0.013633305890596,0.0078990650558075,-0.0081951957995403,0.0246039108222877,0.0049871403191118,0.0128461117389973,-0.0042285952401476,-0.013974166035687,0.0253597100974583,0.0054615151034403,0.0093676182986051,0.0082684343360512,0.0269193440702077,0.0284562879837854,0.028664997066627,0.0275875663080821,0.0273003538027121,0.0298460475022206,0.0257999726685832,0.0269251120508337,0.0302551933297416,0.0248553783642096,0.027163450742154,0.027379153452297,0.0285664686619601,0.03070167747291,0.84375
2018-08-31,0.0113076678239549,-0.0053904078710752,-0.0062342539112589,-0.001359415930747,0.0094630471765987,-0.0019700423982734,-0.0076188248814903,-0.0116384593982432,-0.0097245411884192,-0.0022719215607385,0.0149644736323474,0.0035406942531115,-0.0036960138951688,0.0087248215117225,0.0051454573776592,0.0254055792533131,0.0254325554051832,0.02571494216994,0.0258786347036396,0.0295344689392586,0.028499973327679,0.0260362346310391,0.02729376091279,0.0265684538504038,0.0268643491568377,0.0277903085400667,0.0247179614524974,0.0309809133452222,0.0248244436565627,0.96875
2018-09-04,0.010086387318578,-0.008149018181711,-0.0002131761275087,-0.0022405266764961,0.0036108460648297,-1.988670782355345e-05,0.0075575134266934,-0.010839515873271,-0.0085601014818919,-0.0108295695886765,-0.0055118067888576,8.484452430276845e-05,0.0156871339456178,0.0008548369082062,0.0152299303511582,0.0306281080726581,0.0309931767232704,0.0284680890276556,0.0297114445396264,0.0288757883133701,0.0318194100757997,0.0270749479441077,0.0262424597139361,0.0311347773004263,0.0287088951178965,0.0256108803015039,0.0252438972212247,0.0284255634724183,0.0302793510690611,0.5625
2018-09-05,-0.0186541298578862,-0.0135148196578345,0.0017556521145383,-0.016084418428498,-0.0087447796589713,0.0016269787560842,-0.0243603899259081,0.005925359664541,-0.0006581860779595,-0.000717160700304,0.0062331330282419,-0.007712789824155,-0.0048340728016664,6.196016176324148e-06,-0.0116921173067013,0.0268167726107072,0.0263584808647728,0.0279751909832319,0.0280451699999187,0.0258801890361084,0.0310822373328491,0.027071823507658,0.0266207524911606,0.0273306256477792,0.02529060958194,0.0276411185808385,0.0244525045463608,0.0253876843239102,0.0258656790771713,0.75
2018-09-06,-0.0320460518701462,0.0067601717514655,-0.0186112988317084,-0.0046112492040213,-0.0018696178618695,0.0013461622853373,-0.0006889635892562,-0.0066591346177899,0.0083890276378116,-0.0149269848933425,-0.0075451390440595,-0.0006028345720091,0.0095245066274939,0.0053262767422705,0.0021010199148633,0.0272221801106619,0.0279300219503995,0.0279036464010816,0.024258847318017,0.0273625499565303,0.0325507568078051,0.026588158481017,0.0289229698306686,0.0282353003262427,0.0251320302022675,0.026062107335501,0.0284670285361618,0.0279550834368189,0.024411531683849,0.5
2018-09-07,0.0139175696457629,-0.0144815327749831,-0.0074080007685348,-0.0046243590204962,0.0096316006941062,-0.0011941463384913,0.0137603286171637,-0.0035619534525384,0.009091513126001,0.0025976217603992,-0.00731440132365,-0.002686616924449,-0.0124618494854735,-0.0121817168134468,-0.0231402566409466,0.0244223112498368,0.0315673146531248,0.0270764166074357,0.0278591843900181,0.0257639367718311,0.0279382495630109,0.0329264941449635,0.0284028583081908,0.0306471516944689,0.0391544046837323,0.0277069857587601,0.0329202815665693,0.0260725627333982,0.0404254760915624,0.8125
2018-09-11,-0.0061391609046613,0.0130739966473969,-0.0210716598695352,-0.0160324240618907,0.0125975274278849,0.009006971976524,0.0280466144742506,-0.0005232111408397,0.0013344992386921,0.0102217741830307,0.0056521975818556,-0.0057586537967889,0.0027839050469826,-0.0088715709056988,-0.0029842749947467,0.0263503592934121,0.0289019379937108,0.0277177876228407,0.028822967779614,0.0278664578132781,0.0290646170344511,0.0286025742886319,0.0303972419012735,0.0330134578208231,0.0264300660883018,0.0274760399646482,0.03023029951623,0.0310860256770217,0.0296215632730919,0.75
2018-09-13,0.0151326511418094,0.0243549013440093,0.0061024793174984,0.0096815680506019,0.0057334422364916,-0.0081537056815133,-0.0087769906011625,-0.0024076925939014,-0.0197031544634336,0.0002134327956858,-0.0061700029312154,-0.0065657260746927,0.0058861312244051,-0.0047005912806841,-0.0224019178103451,0.0299768914644692,0.0290209526476087,0.0280218853632088,0.0288349349852721,0.025049584475298,0.0270973620151865,0.0267554485838879,0.0265331278202418,0.0283080004553633,0.0289941621926235,0.0295933148146594,0.0305813943140518,0.0304110424722375,0.0292344052616779,0.9375
2018-09-14,0.0014971150632753,0.003913638693744,-0.0200976895638859,-0.0049185115952052,0.0181906986099298,0.0122539189451532,0.0113829029147021,0.0049385915085597,-0.0144948689434403,0.0048666156034373,-1.3964522442233562e-05,-0.0006979271827134,-0.0069866620253481,-0.0064121459886426,-0.0206753148884665,0.02748635731619,0.0314802241737056,0.0341066195224165,0.0280629211158471,0.0347399001819184,0.0296537226581353,0.0277848742601947,0.0274520487839535,0.0296296899431053,0.0278181415794944,0.0230193964179834,0.0296855878851458,0.0319430861233376,0.0253541712658801,0.4375
2018-09-17,-0.0047753288244805,0.0001693556856564,0.018983356313368,0.0005531102865121,-0.0100803105956976,-0.0132099364477227,-0.0077245516264055,0.0047916495350456,0.0088463820846775,0.0073181172290144,0.0155857736839247,-0.0046028599062378,0.0018985067308871,-0.0012053010742214,-0.0142617747956221,0.0285599020302187,0.0288475406921157,0.0255891686057855,0.0273549061470646,0.0308025476635167,0.0311193825369133,0.0260622614353262,0.0258198000565591,0.0268738496211034,0.026905237370023,0.0283096259781564,0.0263499409643069,0.0262407456227111,0.0270245987538405,0.75
2018-09-18,-0.0140232203346235,-0.0035811775538464,0.0044031922147376,-0.0116378669427502,-0.0101894448769225,-0.0046607407005282,-0.0166702610915326,-0.0230779737019817,-0.0020843761877444,0.0138313777446365,-0.0123662373951479,-0.0064422382406343,0.0233785504490943,0.0071451375716962,0.0036640833366297,0.030248029809034,0.0304757008985837,0.0268014800308938,0.0276229936748719,0.0311048346838639,0.0298834065464159,0.0329129859610176,0.0287791926981555,0.0297576194771042,0.0324451282708853,0.0305526996841783,0.0285846189370567,0.0298911337134386,0.0271333208574775,0.625
2018-09-19,-0.0119973924874264,0.0018499821402853,0.0018565446356048,0.0182698413853962,0.012346498658501,-0.0076845015177151,-0.0135823159205285,-0.0104880215315172,-0.0053600186571736,-0.0075410036317434,-0.0044742095120298,0.0071861214388233,0.000559651423619,-0.0059483254093253,-0.0141807606276074,0.0274076855624058,0.0308515251902891,0.0249495010606881,0.0287477389151712,0.0284495726846103,0.0275421156033819,0.0305640154515753,0.0308825731517967,0.0286852419330803,0.0304953622718395,0.0239515186871597,0.0262294313172092,0.0246510601386641,0.0254912839852924,0.78125
