Date,1e2Vt,1e4Vt2,1e2Rt,muhat,sigma2_1,sigma2_2,sigma2_3,sigma2_4,sigma2_5,sigma2_6,sigma2_7,sigma2_8,sigma2_9,sigma2_10,sigma2_11,sigma2_12,sigma2_13,sigma2_14,beta
2015-02-27,0.6323396567299032,0.3998534414732918,-0.6323396567299032,0.20720767401419427,2.4984341309237528,2.4978398786433145,2.4972695260204603,2.496722111857983,2.496196713616135,2.4956924458579035,2.495208458756809,2.494743936664722,2.494298096737275,2.493870187614563,2.4934594881548957,2.493065306219484,2.492686977505999,2.492323864429045,0.6171875
2015-03-02,1.9545454545454533,3.8202479338842923,1.9545454545454533,0.20058759326981646,2.461167833774465,2.460763399596202,2.4603782520167985,2.4600114712997048,2.4596621815686364,2.4593295487159694,2.4590127784108855,2.4587111142024995,2.458423835713447,2.458150256919616,2.4578897245119133,2.4576416163361556,2.457405339907359,2.4571803309948783,0.43310546875
2015-03-03,1.4712438698172015,2.1645585244746943,-1.4712438698172015,0.23195058239304264,2.478254952890922,2.478049129352374,2.477854799664077,2.4776713219723603,2.4774980902667334,2.477334532378286,2.4771801080898648,2.477034307351785,2.4768966485971817,2.4767666771514367,2.4766439637304285,2.476528103022646,2.4764187123504806,2.4763154304062747,0.71044921875
2015-03-04,1.4932126696832502,2.229684076902579,1.4932126696832502,0.22115468678322694,2.485313672820078,2.4852280759902756,2.4851482044832767,2.4850736753489033,2.4850041312514,2.48493923875616,2.4848786867310477,2.4848221848546497,2.484769462224307,2.4847202660572507,2.4846743604786163,2.4846315253905216,2.4845915554167917,2.484554258918266,0.69677734375
2015-03-05,1.337494427106557,1.788891342541097,1.337494427106557,0.22692963947530842,2.4743832858475243,2.4743500579090663,2.4743194201711756,2.474291170721266,2.474265123386341,2.4742411065060526,2.474218961801404,2.474198543331641,2.474179716532454,2.474162357329158,2.474146351318997,2.4741315930171965,2.474117985161781,2.47410543807259,0.80029296875
2015-03-06,0.7479102507699151,0.5593697432067173,-0.7479102507699151,0.25633661107857003,2.4654243145974433,2.465409975970316,2.465396865407657,2.46538487772908,2.4653739167626134,2.4653638945731537,2.4653547307570003,2.4653463517968106,2.465338690471803,2.465331685318473,2.4653252801374994,2.465319423542879,2.465314068549681,2.4653091721971054,0.7236328125
2015-03-09,0.6648936170212861,0.4420835219556487,0.6648936170212861,0.2981748220959352,2.5305471914672926,2.5305471914672926,2.5305471914672926,2.5305471914672926,2.5305471914672926,2.5305471914672926,2.5305471914672926,2.5305471914672926,2.5305471914672926,2.5305471914672926,2.5305471914672926,2.5305471914672926,2.5305471914672926,2.5305471914672926,0.6376953125
2015-03-10,1.2769704975781555,1.630653651685002,1.2769704975781555,0.29585818359181654,2.246821192708287,2.2421090885365773,2.237406866791249,2.2327145067464547,2.2280319877198145,2.2233592890723246,2.2186963902082653,2.214043270575112,2.209399909663443,2.204766287006851,2.20014238218185,2.1955281748077895,2.1909236445467597,2.186328771103505,0.806640625
2015-03-11,1.4782608695652169,2.185255198487711,-1.4782608695652169,0.3122638632696516,2.152360006487514,2.1460187130654864,2.1396961024673553,2.133392119649475,2.12710670973037,2.120839817990258,2.1145913898705726,2.108361370973489,2.1021497070614505,2.095956344056695,2.0897812280407857,2.083624305254142,2.0774855220955697,2.0713648251217953,0.64892578125
2015-03-12,0.44130626654899124,0.1947512208954093,-0.44130626654899124,0.2784495295773499,2.4062979526817307,2.406231598479481,2.4061693277103,2.406110889079996,2.4060560467590038,2.406004579430695,2.4059562793982505,2.4059109517464994,2.405868413555337,2.40582849316155,2.4057910294660663,2.4057558712838407,2.4057228767337446,2.405691912666005,0.44140625
2015-03-13,1.4184397163120581,2.011971228811432,1.4184397163120581,0.2525738478907577,2.157026992900244,2.151745802469335,2.1464775423835936,2.1412221809846597,2.1359796866916856,2.130750028001145,2.1255331734866436,2.1203290917987316,2.1151377516647147,2.109959121888465,2.104793171350235,2.0996398690064697,2.094499183889621,2.089371085107961,0.6826171875
2015-03-16,0.17482517482518664,0.030563841752657073,0.17482517482518664,0.2798202198615145,2.1324543946773677,2.1270829568741063,2.121725049243801,2.1163806377051526,2.111049688262709,2.10573216700665,2.1004280401125714,2.0951372738412695,2.089859834538527,2.0845956886348973,2.079344802645494,2.074107143169775,2.0688826768913313,2.0636713705776755,0.1875
2015-03-17,1.4397905759162228,2.072996902497169,1.4397905759162228,0.2658822641210078,2.024834704575816,2.0181817543433267,2.0115506636285034,2.004941360607795,1.998353773693639,1.991787831533689,1.985243463010039,1.978720597238455,1.9722191635676056,1.9657390915782982,1.9592803110827157,1.952842752123656,1.9464263449737746,1.9400310201348294,0.64013671875
2015-03-18,1.2903225806451644,1.6649323621227967,-1.2903225806451644,0.25197084363336514,2.372562238322687,2.372582664356019,2.3725826647898822,2.3725826647898915,2.3725826647898915,2.3725826647898915,2.3725826647898915,2.3725826647898915,2.3725826647898915,2.3725826647898915,2.3725826647898915,2.3725826647898915,2.3725826647898915,2.3725826647898915,0.81689453125
2015-03-19,2.0043572984749494,4.017448179949797,2.0043572984749494,0.24403443694324187,2.390735469023712,2.3907354690237126,2.3907354690237126,2.3907354690237126,2.3907354690237126,2.3907354690237126,2.3907354690237126,2.3907354690237126,2.3907354690237126,2.3907354690237126,2.3907354690237126,2.3907354690237126,2.3907354690237126,2.3907354690237126,0.40087890625
2015-03-20,2.7338744126441714,7.474069304110513,-2.7338744126441714,0.2530296335632247,2.4143534300017406,2.4143534300017127,2.4143534300017127,2.4143534300017127,2.4143534300017127,2.4143534300017127,2.4143534300017127,2.4143534300017127,2.4143534300017127,2.4143534300017127,2.4143534300017127,2.4143534300017127,2.4143534300017127,2.4143534300017127,0.1649169921875
2015-03-23,0.5709266578831753,0.3259572486816523,-0.5709266578831753,0.21987747698672533,2.206020520375602,2.2005541298064855,2.1951012846986284,2.1896619514870084,2.184236096689776,2.1788236869080477,2.173424688825701,2.1680390692091702,2.16266679490724,2.1573078328508415,2.151962150052851,2.1466297136078842,2.1413104906920952,2.136004448562974,0.591796875
2015-03-24,1.1042402826855124,1.2193466019053805,-1.1042402826855124,0.20795962526665243,2.38490407603751,2.384902199860637,2.38490050718751,2.3848989800701283,2.384897602315936,2.3848963593161256,2.3848952378907393,2.3848942261489134,2.3848933133627983,2.3848924898538053,2.3848917468899824,2.384891076593426,2.384890471856749,2.3848899262677183,0.95703125
2015-03-25,7.94997766860206,63.20214493127144,-7.94997766860206,0.17786852367981099,2.372010128948173,2.3720095710533644,2.3720090738928867,2.3720086308549937,2.372008236047716,2.372007884220505,2.372007570694403,2.372007291299821,2.372007042321086,2.3720068204470253,2.3720066227269307,2.37200644653132,2.3720062895169645,2.3720061495957268,5.813781172037125e-07
2015-03-26,2.328966521106261,5.424085056433801,2.328966521106261,0.10852237906259025,3.0569010940102768,3.056901093994691,3.056901093982066,3.056901093971839,3.0569010939635546,3.056901093956844,3.056901093951408,3.0569010939470043,3.0569010939434373,3.056901093940548,3.0569010939382077,3.056901093936312,3.0569010939347763,3.056901093933532,0.367431640625
2015-03-27,1.8492176386913257,3.4196058752471226,1.8492176386913257,0.11303277941595741,3.057422420814128,3.0574224208141203,3.0574224208141145,3.0574224208141105,3.0574224208141074,3.057422420814105,3.0574224208141034,3.057422420814102,3.057422420814101,3.0574224208141003,3.0574224208141,3.0574224208140994,3.057422420814099,3.0574224208140985,0.58251953125
2015-03-30,0.32588454376164006,0.10620073586273229,-0.32588454376164006,0.08691181399174484,4.050623682776255,4.0701712069320966,4.089718731087938,4.10926625524378,4.128813779399621,4.148361303555463,4.1679088277113046,4.187456351867146,4.207003876022988,4.226551400178829,4.246098924334671,4.2656464484905126,4.285193972646354,4.304741496802196,0.2578125
2015-03-31,1.8682858477346969,3.490492008845755,-1.8682858477346969,0.08448433030519721,3.9499963692901137,3.967232377582252,3.98446838587439,4.001704394166528,4.018940402458666,4.036176410750804,4.053412419042942,4.0706484273350805,4.087884435627219,4.105120443919357,4.122356452211495,4.139592460503633,4.156828468795771,4.174064477087909,0.6953125
2015-04-01,0.5711565920989883,0.3262198526981301,0.5711565920989883,0.05383668133026749,3.9574481740800875,3.974271268935748,3.991094363791408,4.007917458647068,4.024740553502728,4.041563648358387,4.058386743214047,4.075209838069707,4.092032932925367,4.108856027781027,4.1256791226366865,4.142502217492346,4.159325312348006,4.176148407203666,0.451171875
2015-04-02,0.7572172266919079,0.5733779283989843,-0.7572172266919079,0.05701450671577022,2.9662918553829347,3.0086188776654583,3.0092819458076776,3.0092923330104036,3.009292495729698,3.009292498278755,3.0092924983186866,3.0092924983193123,3.009292498319322,3.009292498319322,3.009292498319322,3.009292498319322,3.009292498319322,3.009292498319322,0.6796875
2015-04-06,3.3381020505484162,11.142925299875541,3.3381020505484162,0.035858240291311884,2.9522161551331925,2.9970312158759462,2.99789569101473,2.9979123665977414,2.9979126882669904,2.997912694471937,2.9979126945916295,2.9979126945939383,2.997912694593983,2.997912694593984,2.997912694593984,2.997912694593984,2.997912694593984,2.997912694593984,0.10418701171875
2015-04-07,0.9690816797415657,0.9391193020107345,0.9690816797415657,0.11170043838673499,4.25333991115723,4.277240582457894,4.301141253748885,4.325041925030204,4.348942596301851,4.372843267563825,4.396743938816127,4.4206446100587575,4.444545281291716,4.468445952515002,4.492346623728615,4.516247294932556,4.540147966126824,4.56404863731142,0.72216796875
2015-04-08,0.13711151736744784,0.01879956819480395,-0.13711151736744784,0.1092204714202031,4.173235238591363,4.195349414267918,4.217463589944473,4.2395777656210285,4.261691941297584,4.283806116974139,4.305920292650694,4.32803446832725,4.350148644003805,4.37226281968036,4.394376995356915,4.416491171033471,4.438605346710026,4.460719522386581,0.109375
2015-04-09,3.2036613272311176,10.263445899596245,3.2036613272311176,0.12306931479893733,4.102887008287029,4.123803830575268,4.144720652863507,4.165637475151746,4.186554297439985,4.207471119728224,4.228387942016463,4.249304764304702,4.270221586592941,4.29113840888118,4.312055231169419,4.332972053457658,4.353888875745897,4.374805698034136,0.22882080078125
2015-04-10,0.709534368070954,0.5034390194738481,0.709534368070954,0.14633072331793864,4.186482219886221,4.206986580181114,4.2274909404474785,4.247995300685313,4.268499660894617,4.2890040210753915,4.309508381227636,4.330012741351352,4.350517101446537,4.371021461513193,4.391525821551319,4.412030181560914,4.43253454154198,4.453038901494516,0.541015625
2015-04-13,1.1008366358432409,1.211841298814664,-1.1008366358432409,0.16325313276972458,4.102521779608962,4.121406957910821,4.140292135800654,4.15917731327846,4.17806249034424,4.196947666997993,4.215832843239719,4.234718019069419,4.253603194487092,4.272488369492739,4.291373544086359,4.310258718267953,4.32914389203752,4.34802906539506,0.82421875
2015-04-14,0.17809439002671035,0.031717611758986027,-0.17809439002671035,0.14658722865808826,4.02070194461631,4.037521449759849,4.054340954903654,4.071160460047724,4.087979965192062,4.1047994703366655,4.121618975481535,4.138438480626671,4.155257985772073,4.17207749091774,4.188896996063674,4.205716501209873,4.22253600635634,4.2393555115030725,0.140625
2015-04-15,0.35682426404994777,0.12732355541478685,0.35682426404994777,0.14356785496058613,3.071662294855469,3.085423333353182,3.0854871317683235,3.085487427548164,3.085487428919447,3.0854874289258047,3.0854874289258345,3.0854874289258345,3.0854874289258345,3.0854874289258345,3.0854874289258345,3.0854874289258345,3.0854874289258345,3.0854874289258345,0.322265625
2015-04-16,2.133333333333335,4.551111111111118,-2.133333333333335,0.1271069486652322,3.032731812230301,3.052384061301479,3.052513663935245,3.0525145186385725,3.052514524275169,3.0525145243123415,3.0525145243125866,3.052514524312588,3.052514524312588,3.052514524312588,3.052514524312588,3.052514524312588,3.052514524312588,3.052514524312588,0.443603515625
2015-04-17,1.2715712988192605,1.616893567980901,1.2715712988192605,0.11684257111514125,3.1005925202999527,3.087500036355418,3.087412700935407,3.087412118351107,3.0874121144648896,3.0874121144389663,3.087412114438793,3.0874121144387923,3.0874121144387923,3.0874121144387923,3.0874121144387923,3.0874121144387923,3.0874121144387923,3.0874121144387923,0.9423828125
2015-04-20,0.26905829596411984,0.07239236662711591,0.26905829596411984,0.08504638988877015,4.139990005765278,4.161427573026899,4.182865137469022,4.20430269909165,4.225740257894781,4.247177813878416,4.268615367042556,4.290052917387201,4.311490464912351,4.332928009618007,4.354365551504169,4.375803090570837,4.397240626818013,4.418678160245695,0.2109375
2015-04-21,0.7602862254024962,0.5780351445367753,-0.7602862254024962,0.09082158441410271,4.01168948454419,4.030611010570269,4.049532536597821,4.068454062626847,4.087375588657346,4.106297114689317,4.125218640722763,4.144140166757682,4.163061692794074,4.181983218831939,4.200904744871278,4.2198262709120895,4.238747796954375,4.257669322998134,0.5908203125
2015-04-22,1.3068949977467448,1.707974535135464,-1.3068949977467448,0.08456184631326598,3.892375294615418,3.9088050873755855,3.925234880135753,3.94166467289592,3.9580944656560875,3.974524258416255,3.990954051176422,4.00738384393659,4.023813636696757,4.0402434294569245,4.056673222217092,4.073103014977259,4.0895328077374264,4.105962600497594,0.98388671875
2015-04-23,1.4155251141552616,2.0037113488042664,1.4155251141552616,0.08005117353962865,3.01090717177427,3.024394039922354,3.024561332946657,3.024563408073045,3.0245634338132064,3.024563434132491,3.024563434136452,3.0245634341365006,3.0245634341365015,3.0245634341365015,3.0245634341365015,3.0245634341365015,3.0245634341365015,3.0245634341365015,0.830078125
2015-04-24,0.49527239981989835,0.24529475002336124,-0.49527239981989835,0.05348744936563599,3.8519747082263645,3.86624823900573,3.88046552540751,3.8946267890608204,3.9087322507214552,3.922782130275327,3.936776646741896,3.9507160182775833,3.964600462179171,3.9784301948871903,3.992205431989297,4.00592638822363,4.019593277482159,4.033206312814021,0.3984375
2015-04-27,0.27149321266967746,0.07370856452570272,0.27149321266967746,0.05932882391947972,3.6779278862998237,3.688020625939892,3.6980431694474447,3.7079960050444303,3.71787961755716,3.7276944884399237,3.737441095798443,3.74711991441316,3.7567314157623666,3.76627606804517,3.7757543362043005,3.7851666819487604,3.7945135637763125,3.8037954369958182,0.224609375
2015-04-28,0.04512635379062077,0.002036387806436274,-0.04512635379062077,0.08194274092765827,3.513897648022558,3.519848727966825,3.5257168110158967,3.5315030546881845,3.537208600358741,3.5428345734843996,3.5483820838257802,3.5538522256661977,3.559246078027514,3.5645647048829847,3.5698091553671336,3.5749804639827025,3.5800796508047124,3.585107721681681,0.03125
2015-04-29,0.5417607223476183,0.29350468027861315,-0.5417607223476183,0.0735004616808829,3.3759996487909847,3.379723029087592,3.383379401553524,3.386969972095514,3.39049592491819,3.393958422914636,3.397358608049924,3.4006976017377473,3.403976505210273,3.407196399881337,3.410358347703107,3.413463391516324,3.4165125553942395,3.4195068449803676,0.462890625
2015-04-30,1.5887426236949516,2.5241031243451184,1.5887426236949516,0.04189516875708716,3.2863592163152404,3.288410814439897,3.2904080172415675,3.2923522669379683,3.2942449675083827,3.2960874857075,3.297881152052375,3.29962726178322,3.301327075798722,3.302981821566559,3.304592694009782,3.306160856369687,3.307687441045816,3.309173550413684,0.76171875
